,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
496,3137,Herta Saftiger Genuss Saftschinken gegart,2.49,100 Gramm,Packung 200 Gramm,kaufland,1.25,2920,1.29,100 Gramm,"Packung 125 Gramm, 5 Scheiben ",lidl,1.03
497,3148,Rügenwalder Teewurst fein,1.79,100 Gramm,Becher 125 Gramm,kaufland,1.43,1527,1.69,100 Gramm,Becher 125 Gramm,lidl,1.35
498,3149,Müller Fructiv Multivitamin,0.89,100 Gramm,Pet-Flasche 440 Gramm,kaufland,0.20199999999999999,2931,0.69,100 Gramm,Pet-Flasche 440 Gramm,lidl,0.157
499,3161,Zott Zottarella Classic Rolle Classic 45 % Fett,1.98,100 Gramm,Beutel 250  Gramm,kaufland,0.79,2436,1.49,100 Gramm,Beutel 250  Gramm,lidl,0.6
500,3170,Trauben hell kernlos,1.99,100 Gramm,Schale 500 Gramm,kaufland,0.39799999999999996,1976,2.99,100 Gramm,Folie 1 KG,lidl,0.29900000000000004
501,3175,Trauben dunkel,2.99,100 Gramm,Packung 1 KG,kaufland,0.29900000000000004,2956,0.99,100 Gramm,Packung 1 KG,lidl,0.099
502,3177,Zuckermais frisch,1.15,Preis pro Stück,Folie 2 Stück,kaufland,0.58,2961,5.99,100 Gramm,Glas 200 Gramm,lidl,3.0
503,3186,"Knorr Sauce Pur Feine Sauce,  4 x 0,25 L",2.39,100 ml,Packung 100 ML,kaufland,2.39,2965,1.39,100 ml,Packung 100 ML,lidl,1.39
504,3188,Milka Choco Cookies,2.19,100 Gramm,Packung 168 Gramm,kaufland,1.3,2967,1.59,100 Gramm,Packung 168 Gramm,lidl,0.95
505,3201,"Zott Jogole fruchtig & cremig Erdbeere, 1,5 % Fett",0.37,100 Gramm,Becher 150 Gramm,kaufland,0.25,2715,0.29,100 Gramm,Becher 150 Gramm,lidl,0.19
506,3205,Ehrmann Almighurt nach Herzenslust Herz Kirsche & Schoko Wellen,0.99,100 Gramm,Becher 150 Gramm,kaufland,0.66,2981,0.66,100 Gramm,Becher 150 Gramm,lidl,0.44
507,3209,Zott Bayerntaler Original,1.99,100 Gramm,Packung 150 Gramm,kaufland,1.0,2249,1.29,100 Gramm,Packung 150 Gramm,lidl,0.86
508,3222,Ein gutes Stück Heimat Rettich weiß frisch,1.19,100 Gramm,Packung 167 Gramm,kaufland,0.71,1750,0.99,100 Gramm,Packung 260 Gramm,lidl,0.38
509,3234,Jacobs Auslese Klassisch,4.99,100 Gramm,Packung 500 Gramm,kaufland,0.998,3007,3.49,100 Gramm,Packung 500 Gramm,lidl,0.6980000000000001
510,3238,Iglo Gold Chicken Nuggets,2.59,100 Gramm,Packung 250 Gramm,kaufland,1.036,2722,4.29,100 Gramm,Packung 500 Gramm,lidl,0.858
511,8052,Iglo Gold Chicken Nuggets,2.59,100 Gramm,Packung 230 Gramm,kaufland,1.126,2722,4.29,100 Gramm,Packung 500 Gramm,lidl,0.858
512,3245,Lorenz Erdnuss Locken Classic,1.89,100 Gramm,Beutel 250 Gramm,kaufland,0.76,2305,1.89,100 Gramm,Beutel 250 Gramm,lidl,0.76
513,3248,Jacobs Krönung Mild,5.69,100 Gramm,Packung 500 Gramm,kaufland,1.138,3191,4.29,100 Gramm,Packung 500 Gramm,lidl,0.858
514,3248,Jacobs Krönung Mild,5.69,100 Gramm,Packung 500 Gramm,kaufland,1.138,5342,4.59,100 Gramm,Packung 500 Gramm,lidl,0.918
515,7753,Jacobs Krönung Mild,4.59,100 Gramm,Packung 500 Gramm,kaufland,0.918,3191,4.29,100 Gramm,Packung 500 Gramm,lidl,0.858
516,7753,Jacobs Krönung Mild,4.59,100 Gramm,Packung 500 Gramm,kaufland,0.918,5342,4.59,100 Gramm,Packung 500 Gramm,lidl,0.918
517,3249,"Campina Puddis Milchpudding Vanille 4-er mit Schokoladensosse, 4 x 125 g",1.09,100 Gramm,Packung 500 Gramm,kaufland,0.22,3756,0.79,100 Gramm,Packung 500 Gramm,lidl,0.16
