,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
538,1619,Deinhard Cabinet Trocken,3.99,100 ml,Flasche Glas 0.75 L,kaufland,0.532,3786,3.99,100 ml,Flasche Glas 0.75 L,edeka,0.532
539,1621,Persil Universal-Megaperls,4.95,Preis pro Waschladung,Packung 15 WL,kaufland,0.0,1180,0.99,100 Gramm,Packung 250 Gramm,edeka,0.4
540,1623,Miree Frischkäsezubereitung mit frischem Knoblauch,1.25,100 Gramm,Becher 150  Gramm,kaufland,0.83,2757,1.19,100 Gramm,Becher 150  Gramm,edeka,0.79
541,1624,Bresso Frischkäse mit Kräutern aus der Provence,1.59,100 Gramm,Becher 150 Gramm,kaufland,1.06,2755,1.49,100 Gramm,Becher 150 Gramm,edeka,0.99
542,1625,Libbys Fruchtcocktail Natursüß,1.79,100 ml,Dose 425 ML,kaufland,0.42100000000000004,3888,0.99,100 ml,Dose 236 ML,edeka,0.419
543,1626,Libbys Fruchtcocktail,1.99,100 ml,Dose 425 ML,kaufland,0.468,3890,1.99,100 ml,Dose 850 ML,edeka,0.234
544,1629,"Hengstenberg Rotkohl traditionell, 6 Portionen",1.59,100 ml,Dose 850 ML,kaufland,0.187,2952,1.19,100 ml,Dose 850 ML,edeka,0.14
545,1630,Hengstenberg Altmeister Kräuter Vollwürzessig 5 % Säure,0.99,100 ml,Pet-Flasche 750 ML,kaufland,0.132,4052,1.49,100 Gramm,Packung 100 Gramm,edeka,1.49
546,1635,Thomy Les Sauces Geflügel Sahne-Sauce,1.29,100 ml,Getränkekarton 250 ML,kaufland,0.52,4074,1.29,100 ml,Getränkekarton 250 ML,edeka,0.52
547,1643,MM Extra halbtrocken,3.49,100 ml,Flasche Glas 0.75 L,kaufland,0.465,2473,3.29,100 ml,Flasche Glas 0.75 L,edeka,0.439
548,1647,"Müller Müllermilch Coffee Latte Macchiato, 3.5% Fett",0.99,100 Gramm,Flasche Kunststoff 250 Gramm,kaufland,0.4,3165,0.99,100 Gramm,Flasche Kunststoff 250 Gramm,edeka,0.4
549,1652,Milka Ganze Haselnüsse Schokolade,1.09,100 Gramm,Tafel 100 Gramm,kaufland,1.09,2916,0.55,100 Gramm,Tafel 100 Gramm,edeka,0.55
550,1653,Wagner Big Pizza Texas,2.49,100 Gramm,Packung 420 Gramm,kaufland,0.593,2569,0.99,100 Gramm,Packung 400 Gramm,edeka,0.248
551,1659,Mon Cheri Piemont Kirsche,2.99,100 Gramm,"15 Stück, Packung 157 Gramm",kaufland,1.9,303,1.15,100 Gramm,Tafel 100  Gramm,edeka,1.15
552,1660,"MinusL Laktosefrei Probiotischer Joghurt mild 3,8 % Fett",1.69,100 Gramm,Eimer 500 Gramm,kaufland,0.34,2707,1.29,100 Gramm,Eimer 500 Gramm,edeka,0.26
553,1667,Nescafe Gold Das Original,0.49,100 Gramm,Becher 125 Gramm,kaufland,0.39,123,9.99,100 Gramm,Glas 200 Gramm,edeka,5.0
554,1670,Krüger Family Cappuccino Schoko,4.29,100 Gramm,Packung 320 Gramm,kaufland,1.34,252,3.29,100 Gramm,Nachfüllbeutel 500 Gramm,edeka,0.6579999999999999
555,1671,Rougette Ofenkäse Chili,1.25,100 Gramm,Packung 250 Gramm,kaufland,0.5,3267,3.29,100 Gramm,Packung 320 Gramm,edeka,1.03
556,1673,Weight Watchers Hühner Nudelsuppe mit Möhren und Erbsen,1.69,100 ml,Dose 400 ML,kaufland,0.423,4080,1.79,100 ml,Dose 400 ML,edeka,0.4480000000000001
557,1674,"Hengstenberg Milder Balsamessig Apfel, 5 % Säure",2.69,100 ml,Flasche Glas 0.5 L,kaufland,0.54,4067,2.69,100 ml,Flasche Glas 0.5 L,edeka,0.54
558,1675,Harry Sammys Super Sandwich Vollkorn,1.69,100 Gramm,Packung 750 Gramm,kaufland,0.225,2561,2.59,100 Gramm,Packung 360 Gramm,edeka,0.72
559,1677,Nestle Yes Cacao 3-er,1.79,100 Gramm,"Packung 96 Gramm, 3 x 32",kaufland,1.86,2711,1.69,100 Gramm,"Packung 96 Gramm, 3 x 32",edeka,1.76
560,1680,Lawa feine Pfannkuchen,0.99,100 Gramm,"Packung 300 Gramm, 5 Stück",kaufland,0.33,3115,1.29,100 Gramm,"Packung 600 Gramm, 10 Stück",edeka,0.22
561,1681,Chinakohl Deutschland Kl.1,1.15,100 Gramm, 1 KG,kaufland,0.115,2582,0.69,100 Gramm, 1 KG,edeka,0.06899999999999999
562,1684,"Zott Sahne Joghurt mild Erdbeer, 1,5 % Fett",0.59,100 Gramm,Becher 150  Gramm,kaufland,0.39,2999,0.33,100 Gramm,Becher 150  Gramm,edeka,0.22
563,1686,Bergader Bavaria Blu der Würzige,2.29,100 Gramm,Packung 175 Gramm,kaufland,1.31,3084,2.29,100 Gramm,Packung 175 Gramm,edeka,1.31
564,1687,"Bergader Almkäse Halbmond, cremig-würzig",2.29,100 Gramm,Packung 175 Gramm,kaufland,1.31,2754,1.79,100 Gramm,Packung 175 Gramm,edeka,1.02
565,1689,Knack & Back Sonntags Brötchen,1.65,100 Gramm,"Dose 400 Gramm, 8 Stück",kaufland,0.41,2768,0.99,100 Gramm,"Dose 330 Gramm, 6 Stück",edeka,0.3
566,1696,Aurora Sonnenstern Mehl Type 405,0.99,100 Gramm,Packung 1000 Gramm,kaufland,0.099,4017,0.69,100 Gramm,Packung 1000 Gramm,edeka,0.06899999999999999
567,1698,Kopfsalat kl. I,0.95,Preis pro Stück, 1 Stück,kaufland,0.95,1187,0.49,Preis pro Stück, 1 Stück,edeka,0.49
568,1699,Kohlrabi Deutschland,0.65,Preis pro Stück, 1 Stück,kaufland,0.65,3980,0.59,Preis pro Stück, 1 Stück,edeka,0.59
569,1700,Lauch / Poree,1.39,100 Gramm, 1 KG,kaufland,0.13899999999999998,2831,0.99,100 Gramm, 1 KG,edeka,0.099
570,1702,Zucchini,1.89,100 Gramm, 1 KG,kaufland,0.18899999999999997,2837,1.99,100 Gramm, 1 KG,edeka,0.19899999999999998
571,1707,Weiße Champignon frisch,1.85,100 Gramm,Schale 500 Gramm,kaufland,0.37,3021,1.99,100 Gramm,Schale 1000 Gramm,edeka,0.19899999999999998
572,1712,Relentless Energy Drink Origin,1.59,100 ml,Dose 0.485 L,kaufland,0.328,2566,1.39,100 Gramm,Beutel 200 Gramm,edeka,0.6950000000000001
573,1714,Monster Energy,1.49,100 ml,Dose 500 ML,kaufland,0.298,4023,1.11,100 ml,Dose 500 ML,edeka,0.22200000000000006
574,1716,Gut & Günstig Farmersalat,0.99,100 Gramm,Becher 400 Gramm,kaufland,0.248,418,1.99,100 Gramm,Packung 750 Gramm,edeka,0.265
575,1716,Gut & Günstig Farmersalat,0.99,100 Gramm,Becher 400 Gramm,kaufland,0.248,664,0.99,100 Gramm,Becher 400 Gramm,edeka,0.248
576,1717,Homann Delikatess Geflügelsalat Hawaii,1.99,100 Gramm,Becher 150 Gramm,kaufland,1.33,3118,1.99,100 Gramm,Becher 150 Gramm,edeka,1.33
577,1718,Schwarzwaldmilch Schlagsahne laktosefrei 32% Fett,0.99,100 Gramm,Becher 200 Gramm,kaufland,0.5,3106,0.99,100 Gramm,Becher 200 Gramm,edeka,0.5
578,1719,Coppenrath & Wiese Kleiner Augenblick Mousse au Chocolat,2.49,100 Gramm,Packung 180 Gramm,kaufland,1.383,3078,2.49,100 Gramm,Packung 180 Gramm,edeka,1.383
579,1727,Iglo Schlemmer-Filet a la Bordelaise Knusprig Kross,2.89,100 Gramm,Packung 380 Gramm,kaufland,0.7609999999999999,2595,1.77,100 Gramm,Packung 380 Gramm,edeka,0.466
580,1728,Rama mit Butter,1.49,100 Gramm,Becher 225 Gramm,kaufland,0.66,3099,1.49,100 Gramm,Becher 225 Gramm,edeka,0.66
581,1736,Thomy Les Sauces Hollandaise für Gemüse,1.29,100 ml,Packung 250 ML,kaufland,0.52,2844,1.29,100 ml,Packung 250 ML,edeka,0.52
582,1794,Meggle Kräuter-Butter Frühlingskräuter,1.65,100 Gramm,Rolle 125 Gramm,kaufland,1.32,1927,1.69,100 Gramm,Rolle 125 Gramm,edeka,1.35
583,1796,Galbani Santa Lucia Mozzarella 45% Fett,0.99,100 Gramm,Beutel 125  Gramm,kaufland,0.79,1345,0.99,100 Gramm,Beutel 125  Gramm,edeka,0.79
584,1798,Hochland Streichkäse streichfein Emmentaler,1.69,100 Gramm,Packung 200  Gramm,kaufland,0.85,2069,1.69,100 Gramm,Packung 200  Gramm,edeka,0.85
585,1799,Lays Light gesalzene Chips,1.49,100 Gramm,Beutel 150 Gramm,kaufland,0.99,1743,1.59,100 Gramm,Beutel 150 Gramm,edeka,1.06
586,1802,Sonnen-Bassermann Mein Frühlingstopf mit Fleischklößchen,1.95,100 Gramm,Dose 800 Gramm,kaufland,0.244,2237,1.89,100 Gramm,Dose 800 Gramm,edeka,0.23600000000000002
587,1803,Maggi Ein Teller Linsentopf mit Speck,1.09,100 Gramm,Dose 330 Gramm,kaufland,0.33,2348,1.09,100 Gramm,Dose 330 Gramm,edeka,0.33
588,1804,Bahlsen Comtess Choco Chips,1.79,100 Gramm,Packung 400 Gramm,kaufland,0.4480000000000001,1844,1.39,100 Gramm,Packung 400 Gramm,edeka,0.348
589,1808,"Sanella Backen ist Liebe ... Margarine, 75% Fett",1.19,100 Gramm,Becher 500 Gramm,kaufland,0.23800000000000002,1831,0.99,100 Gramm,Becher 500 Gramm,edeka,0.198
590,1810,Palmin Soft,1.59,100 Gramm,Becher 500 Gramm,kaufland,0.318,1377,2.49,100 Gramm,Becher 500 Gramm,edeka,0.4980000000000001
591,1814,Chovi Allioli Knoblauch Knoblauchcreme,1.89,100 ml,Becher 200 ML,kaufland,0.95,1644,1.89,100 ml,Becher 200 ML,edeka,0.95
592,1815,Birkel No.1 Bauernhof Eier-Spätzle,1.29,100 Gramm,Beutel 500 Gramm,kaufland,0.258,2211,1.29,100 Gramm,Beutel 500 Gramm,edeka,0.258
593,1818,"Teekanne Rotbuschtee Sahne-Karamell, 20 x 1,75 g",1.95,Preis pro Stück,Packung 20 Stück,kaufland,0.1,2447,2.19,Preis pro Stück,Packung 20 Stück,edeka,0.11
594,1819,Weihenstephan Sahne zum Kochen 15% 50% weniger Fett,1.09,100 Gramm,Getränkekarton 250 Gramm,kaufland,0.44,1934,1.19,100 Gramm,Getränkekarton 250 Gramm,edeka,0.48
595,1821,Campina Milchstrudel Vanilla- & Schokoladenpudding,0.29,100 Gramm,Becher 150 Gramm,kaufland,0.19,2044,0.39,100 Gramm,Becher 150 Gramm,edeka,0.26
596,1822,"Original Wagner Steinofen 2 Pizzies Salami, 2 x 150 g",2.49,100 Gramm,Packung 300 Gramm,kaufland,0.83,2139,2.39,100 Gramm,Packung 300 Gramm,edeka,0.8
597,1823,Dr. Oetker Vitalis Knusper Kissen Schoko-Geschmack,2.89,100 Gramm,Packung 425 Gramm,kaufland,0.6799999999999999,2197,2.79,100 Gramm,Packung 425 Gramm,edeka,0.6559999999999999
598,1824,Maggi Delikatess Feine helle Soße Holländische Art 2 x 40g,0.99,100 Gramm,Packung 80 Gramm,kaufland,1.24,2253,0.99,100 Gramm,Packung 80 Gramm,edeka,1.24
599,1825,Iglo Rahm-Blumenkohl,1.99,100 Gramm,Packung 400 Gramm,kaufland,0.4980000000000001,1352,1.99,100 Gramm,Packung 480 Gramm,edeka,0.415
600,1826,Maggi Gebratene Würze-Nudeln,1.29,100 Gramm,Beutel 191 Gramm,kaufland,0.68,2356,1.39,100 Gramm,Beutel 191 Gramm,edeka,0.73
601,1829,Nestle  Cereals Cookie Crisp,2.89,100 Gramm,Packung 375 Gramm,kaufland,0.7709999999999999,1964,2.99,100 Gramm,Packung 375 Gramm,edeka,0.7969999999999999
602,1830,Nestle Cini Minis Cereals,2.89,100 Gramm,Packung 375 Gramm,kaufland,0.7709999999999999,1963,2.99,100 Gramm,Packung 375 Gramm,edeka,0.7969999999999999
603,1832,Miracle Whip Balance,1.89,100 ml,Glas 500 ML,kaufland,0.37799999999999995,984,1.29,100 ml,Glas 500 ML,edeka,0.258
604,1833,Maggi Magic Asia Terrine Vietnamese Duck,0.89,100 Gramm,Becher 47 Gramm,kaufland,1.89,1979,0.99,100 Gramm,Becher 47 Gramm,edeka,2.11
605,1834,"Müller Müllermilch Banane, 1,5 % Fett",0.69,100 Gramm,Flasche Kunststoff 400 Gramm,kaufland,0.17300000000000001,1942,0.89,100 Gramm,Flasche Kunststoff 400 Gramm,edeka,0.223
606,1834,"Müller Müllermilch Banane, 1,5 % Fett",0.69,100 Gramm,Flasche Kunststoff 400 Gramm,kaufland,0.17300000000000001,3166,0.69,100 Gramm,Becher 500 Gramm,edeka,0.13799999999999998
607,1835,"Zentis Belfrutta Auslese Waldfrüchte, mit 50% Fruchtgehalt",1.69,100 Gramm,Glas 340 Gramm,kaufland,0.5,2392,1.89,100 Gramm,Glas 340 Gramm,edeka,0.56
608,1839,Knorr Schlemmersauce Knoblauch Sauce,0.89,100 ml,Flasche Glas 250 ML,kaufland,0.36,1748,0.69,100 ml,Flasche Glas 250 ML,edeka,0.28
609,1839,Knorr Schlemmersauce Knoblauch Sauce,0.89,100 ml,Flasche Glas 250 ML,kaufland,0.36,2162,0.99,100 ml,Flasche Glas 250 ML,edeka,0.4
610,1840,Weihenstephan Rahmjoghurt cremig-mild mit Traubenzucker,0.55,100 Gramm,Becher 150 Gramm,kaufland,0.36700000000000005,2026,0.59,100 Gramm,Becher 150 Gramm,edeka,0.39299999999999996
611,1841,Nestle Kit Kat Mini,1.89,100 Gramm,Beutel 233 Gramm,kaufland,0.8109999999999999,1604,1.89,100 Gramm,Packung 283 Gramm,edeka,0.6679999999999999
612,1842,"Optiwell Joghurt mit Cerealien Erdbeer,  0,1 % Fett",0.45,100 Gramm,Becher 150 Gramm,kaufland,0.3,2049,0.49,100 Gramm,Becher 150 Gramm,edeka,0.33
613,1843,Lysell Friesenröllchen,2.19,100 Gramm,Dose 125 Gramm,kaufland,1.75,1666,1.78,100 Gramm,Dose 125 Gramm,edeka,1.42
614,1845,"Block-House Carpaccio vom Rind, 2 x 80 g",4.99,100 Gramm,Packung 160 Gramm,kaufland,3.12,1833,3.99,100 Gramm,Packung 160 Gramm,edeka,2.49
615,1846,Wiesbauer Beskada geschnitten,1.69,100 Gramm,Vakuum 80 Gramm,kaufland,2.11,1714,1.79,100 Gramm,Vakuum 80 Gramm,edeka,2.24
616,1852,Leibniz Zoo,1.15,100 Gramm,"Bonuspack 150 Gramm, + 20 %",kaufland,0.77,1428,1.49,100 Gramm,Packung 125 Gramm,edeka,1.19
617,1855,Meggle Butter-Baguette mit Knoblauch,1.19,100 Gramm,Packung 160 Gramm,kaufland,0.74,1645,1.19,100 Gramm,Packung 160 Gramm,edeka,0.74
618,1856,Meggle Baguette mit Kräuterbutter,0.99,100 Gramm,Packung 160 Gramm,kaufland,0.62,1007,1.19,100 Gramm,Packung 160 Gramm,edeka,0.74
619,1858,Knack & Back Pizza-Kit,1.69,100 Gramm,Packung 600 Gramm,kaufland,0.282,1660,1.99,100 Gramm,Packung 600 Gramm,edeka,0.332
620,1862,Homann feiner Pellkartoffelsalat mit Ei und Gurken,0.99,100 Gramm,Becher 200 Gramm,kaufland,0.495,1382,1.99,100 Gramm,Becher 400 Gramm,edeka,0.4980000000000001
621,1891,Homann feiner Pellkartoffelsalat mit Ei und Gurken,1.19,100 Gramm,Becher 200 Gramm,kaufland,0.595,1382,1.99,100 Gramm,Becher 400 Gramm,edeka,0.4980000000000001
622,1863,Homann Meeres Buffet Sahne Heringsfilets,2.39,100 Gramm,Becher 380 Gramm,kaufland,0.629,1655,3.29,100 Gramm,Becher 380 Gramm,edeka,0.866
623,1871,Brandt  Zwieback Schoko,1.49,100 Gramm,Packung 200 Gramm,kaufland,0.75,1324,1.69,100 Gramm,Packung 200 Gramm,edeka,0.85
624,1872,Finn Crisp Original,1.39,100 Gramm,Packung 200 Gramm,kaufland,0.7,1800,1.19,100 Gramm,Packung 200 Gramm,edeka,0.6
625,1874,Hawesta extra zarte Heringsfilets in Paprika Creme,1.49,100 Gramm,Dose 200 Gramm,kaufland,0.75,1668,1.28,100 Gramm,Dose 200 Gramm,edeka,0.64
626,1875,Hipp Milde Früchte Williams-Christ-Birnen,0.95,100 Gramm,Glas 190 Gramm,kaufland,0.5,2287,1.15,100 Gramm,Glas 190 Gramm,edeka,0.61
627,1877,Alpia Noisette Schokolade,0.59,100 Gramm,Tafel 100 Gramm,kaufland,0.59,2404,0.59,100 Gramm,Tafel 100 Gramm,edeka,0.59
628,1878,"Bauer Der grosse Bauer Heidelbeere,  3,5 % Fett",0.65,100 Gramm,Becher 250 Gramm,kaufland,0.26,2018,0.59,100 Gramm,Becher 250 Gramm,edeka,0.24
629,1880,Kinder Schoko Bons,2.19,100 Gramm,"Beutel 200 Gramm, 34 Stück",kaufland,1.1,1603,1.99,100 Gramm,"Beutel 224 Gramm, 200 g+12 % Mehr Inhalt",edeka,0.89
630,1881,Aoste Stickado Snack Classic,1.99,100 Gramm,Packung 70 Gramm,kaufland,2.84,1136,1.99,100 Gramm,Packung 70 Gramm,edeka,2.84
631,1885,Nadler Krabbensalat in Knoblauch-Dill-Sauce,1.99,100 Gramm,Packung 150 Gramm,kaufland,1.33,1947,2.09,100 Gramm,Packung 175 Gramm,edeka,1.19
632,1887,"Thomy legere leichter als Mayonnaise 4,8% Fett",1.29,100 ml,Glas 250 ML,kaufland,0.516,1973,1.19,100 ml,Glas 250 ML,edeka,0.47600000000000003
633,1890,Homann Salat Buffet Teufelsalat mit zartem Rindfleisch und Paprika,1.45,100 Gramm,Becher 200 Gramm,kaufland,0.73,1952,1.89,100 Gramm,Becher 200 Gramm,edeka,0.95
634,1892,Coppenrath & Wiese Bunte Sahne Zauber,7.39,100 Gramm,Packung 800 Gramm,kaufland,0.924,825,7.52,100 Gramm,Packung 800 Gramm,edeka,0.94
635,1895,"Libbys Natursüß Ananas in Scheiben, 4 Stück",1.29,100 ml,Dose 236 ML,kaufland,0.5469999999999999,1593,0.99,100 ml,Dose 236 ML,edeka,0.419
636,1899,Ravensberger Milchreis Pur,1.39,100 Gramm,Packung 1000 Gramm,kaufland,0.14,1873,1.49,100 Gramm,Packung 1000 Gramm,edeka,0.15
637,1900,Weihenstephan Frischer Fruchtquark Erdbeere,1.69,100 Gramm,Becher 500 Gramm,kaufland,0.34,1944,1.89,100 Gramm,Becher 500 Gramm,edeka,0.38
638,1904,Berchtesgadener Land Frische Buttermilch mit feinen Butterflocken,0.55,100 Gramm,Becher 500 Gramm,kaufland,0.11,1933,0.69,100 Gramm,Becher 500 Gramm,edeka,0.13799999999999998
639,1910,Hengstenberg Fleischsalat,0.89,100 Gramm,Becher 200 Gramm,kaufland,0.45,1403,1.19,100 Gramm,Becher 200 Gramm,edeka,0.6
640,1916,Grabower Küsse 12 Stück,0.89,100 Gramm,Packung 300 Gramm,kaufland,0.3,1877,0.99,100 Gramm,Packung 300 Gramm,edeka,0.33
641,1921,"Bergader Edelpilz naturgereift herzhaft, würzig",1.29,100 Gramm,Packung 100 Gramm,kaufland,1.29,1295,1.39,100 Gramm,Packung 100 Gramm,edeka,1.39
642,1922,Ehrmann frischer Quark 40 % Fett,0.55,100 Gramm,Becher 250 Gramm,kaufland,0.22,1692,0.59,100 Gramm,Becher 250 Gramm,edeka,0.24
643,1923,Knorr Tomato Joe Ketchup,1.49,100 ml,Flasche Kunststoff 500 ML,kaufland,0.298,289,1.59,100 ml,Flasche 430 ml,edeka,0.37
644,1926,Alete Milder Apfelsaft nach dem 4. Monat,1.35,100 ml,Flasche Glas 750 ML,kaufland,0.18,1552,1.15,100 ml,Flasche Glas 500 ML,edeka,0.23
645,1926,Alete Milder Apfelsaft nach dem 4. Monat,1.35,100 ml,Flasche Glas 750 ML,kaufland,0.18,1556,1.45,100 ml,Flasche Glas 750 ML,edeka,0.193
646,1927,"Alete Mahlzeit zum Trinken Keks, 2 x 200 ml",1.65,100 ml,Packung 400 ML,kaufland,0.413,1580,1.75,100 ml,Packung 400 ML,edeka,0.43799999999999994
647,1928,Ritter Sport Schokolade Edel Vollmilch  30 % Kakao,0.79,100 Gramm,Tafel 100 Gramm,kaufland,0.79,1309,0.95,100 Gramm,Tafel 100 Gramm,edeka,0.95
648,1930,"Miracel Whip so leicht 4,9% Fett",1.89,100 ml,Glas 500 ML,kaufland,0.37799999999999995,2163,1.89,100 ml,Glas 500 ML,edeka,0.37799999999999995
649,1932,"Hochland Sandwich Scheiben Gouda, leicht",1.79,100 Gramm,Packung 200 Gramm,kaufland,0.9,1912,1.99,100 Gramm,Packung 200 Gramm,edeka,1.0
650,1933,Danone Activia Joghurt Drink Erdbeer-Kiwi,0.99,100 ml,Flasche Kunststoff 300 ML,kaufland,0.33,2010,1.39,100 ml,Flasche Kunststoff 300 ML,edeka,0.46
651,1945,"Köstritzer Edel Pils 20-er 20 x 0,5 L",10.4,100 ml,Kasten 10 L,kaufland,0.104,1625,9.99,100 ml,Kasten 10 L,edeka,0.1
652,1946,Chio Chips Red Paprika,1.89,100 Gramm,Beutel 175 Gramm,kaufland,1.08,1427,2.29,100 Gramm,Beutel 250 Gramm,edeka,0.92
653,1948,Hohes C Naturelle Apfel-Kirsche,1.69,100 ml,Pet-Flasche 1.5 L,kaufland,0.113,1435,0.89,100 ml,"Pack 3 L,  6 x 0,5 L, Pet - Flasche",edeka,0.03
654,1951,M&Ms Chocolate,2.79,100 Gramm,Beutel 335 Gramm,kaufland,0.83,1695,2.99,100 Gramm,Large Beutel 300 Gramm,edeka,1.0
655,1952,Tempo Taschentücher sanft und frei,2.69,Preis pro Stück,"XL Pack, 30 x 9 Stück",kaufland,0.01,1694,2.45,Preis pro Stück,"Packung 20 Stück,  20 x 9 Tücher",edeka,0.01
656,1955,Grasovka  Wodka 40 % Vol.,8.49,100 ml,Flasche Glas 0.5 L,kaufland,1.6980000000000002,1886,8.99,100 ml,Flasche Glas 0.5 L,edeka,1.798
657,1957,Uncle Bens Spitzen-Langkorn-Reis 20 Minuten im Kochbeutel,1.89,100 Gramm,Packung 500 Gramm,kaufland,0.37799999999999995,2216,3.49,100 Gramm,"Packung 1000 Gramm, 8 x 125 g",edeka,0.34900000000000003
658,1960,"Milram Burlander leicht, in Scheiben",1.79,100 Gramm,Packung 175 Gramm,kaufland,1.02,1139,1.99,100 Gramm,Packung 175 Gramm,edeka,1.14
659,1968,Kölln Drink Smelk Haferdrink Classic,1.99,100 ml,Getränkekarton 1 L,kaufland,0.19899999999999998,1937,2.19,100 ml,Getränkekarton 1 L,edeka,0.21899999999999997
660,1969,Bresso Traditionelle Walnuss-Traube Doppelrahmstufe,1.99,100 Gramm,Packung 150 Gramm,kaufland,1.33,1367,1.99,100 Gramm,Packung 150 Gramm,edeka,1.33
661,1971,Schär Pizza Margharita glutenfrei,3.59,100 Gramm,Packung 280 Gramm,kaufland,1.28,1639,3.99,100 Gramm,Packung 280 Gramm,edeka,1.43
662,1987,Mio Mio Mate,0.54,100 ml,Flasche Kunststoff 0.5 L,kaufland,0.108,1745,0.69,100 ml,Flasche Kunststoff 0.5 L,edeka,0.13799999999999998
663,1995,"Du darfst Gouda raffiniert aromatisch,  16 % Fett",1.79,100 Gramm,Packung 150 Gramm,kaufland,1.19,3089,1.79,100 Gramm,Packung 150 Gramm,edeka,1.19
664,1996,Bahlsen Gebäckmischung Selection,5.49,100 Gramm,Packung 500  Gramm,kaufland,1.0979999999999999,3977,5.49,100 Gramm,Packung 500  Gramm,edeka,1.0979999999999999
665,1997,Gutena Filinchen Original,0.59,100 Gramm,Packung 75 Gramm,kaufland,0.79,3671,0.69,100 Gramm,Packung 75 Gramm,edeka,0.92
666,1998,Dr. Oetker Mousse au Chocolat,1.29,100 Gramm,Packung 114 Gramm,kaufland,1.132,4010,0.89,100 Gramm,Packung 73 Gramm,edeka,1.22
667,1999,"Landliebe Haltbare fettarme Landmilch 1,5% Fett",0.85,100 ml,Getränkekarton 1 L,kaufland,0.08499999999999999,2741,0.99,100 ml,Getränkekarton 1 L,edeka,0.099
668,2000,Knorr Hüttenschmaus Schwäbische Käse-Spätzle 2 Portionen,1.49,100 Gramm,Beutel 149 Gramm,kaufland,1.0,3657,1.59,100 Gramm,Beutel 149 Gramm,edeka,1.07
669,2003,Maggi 5 Minuten Terrine Kartoffelbrei Creme fraiche,0.79,100 Gramm,Becher 52 Gramm,kaufland,1.52,3633,0.99,100 Gramm,Becher 52 Gramm,edeka,1.9
670,2004,Thomy Les Sauces Bechamel,0.97,100 ml,Getränkekarton 250 ML,kaufland,0.39,4072,1.29,100 ml,Getränkekarton 250 ML,edeka,0.52
671,2006,Thomy Meerrettich,1.29,100 Gramm,Tube 85 Gramm,kaufland,1.52,2803,1.69,100 Gramm,Tube 190 Gramm,edeka,0.89
672,2007,Knorr Tomato al Gusto Kräuter,1.29,100 Gramm,Packung 370 Gramm,kaufland,0.35,3531,1.09,100 Gramm,Packung 370 Gramm,edeka,0.29
673,2014,"Maggi Kartoffelpüree flockenlocker, 3 x 81 g",1.09,100 Gramm,Packung 243 Gramm,kaufland,0.45,3446,1.19,100 Gramm,Packung 243 Gramm,edeka,0.49
674,2016,"Landliebe Haltbare Landmilch 3,8% Fett",1.25,100 ml,Getränkekarton 1 L,kaufland,0.125,2580,1.09,100 ml,Getränkekarton 1 L,edeka,0.109
675,2017,Mövenpick Der Himmlische Kaffee gemahlen,6.29,100 Gramm,Packung 500 Gramm,kaufland,1.258,2475,3.99,100 Gramm,Packung 500 Gramm,edeka,0.7979999999999999
676,2018,"Knorr Salat Krönung Dill-Kräuter, ergibt 90 ml",0.99,Preis pro Stück,Beutel 5 Stück,kaufland,0.2,3348,0.99,Preis pro Stück,Beutel 5 Stück,edeka,0.2
677,2019,"Seeberger Pflaumen extra groß, entsteint",1.99,100 Gramm,Beutel 200 Gramm,kaufland,0.995,4018,3.99,100 Gramm,Beutel 500 Gramm,edeka,0.7979999999999999
678,2020,Bresso Weichkäse Natur,1.99,100 Gramm,Packung 200 Gramm,kaufland,1.0,3823,1.99,100 Gramm,Packung 200 Gramm,edeka,1.0
679,2021,"Libbys Ananas in Scheiben, 8 Stück",2.49,100 ml,Dose 850 ML,kaufland,0.29300000000000004,3893,1.69,100 ml,Dose 850 ML,edeka,0.19899999999999998
680,2023,Libbys Pfirsiche Halbe Frucht,1.99,100 Gramm,Dose 825 Gramm,kaufland,0.241,3891,1.59,100 Gramm,Dose 825 Gramm,edeka,0.193
681,2029,Weihenstephan Frischer Fruchtquark Pfirsich Maracuja,1.89,100 Gramm,Becher 500 Gramm,kaufland,0.38,2604,1.89,100 Gramm,Becher 500 Gramm,edeka,0.38
682,2031,Grocholl Bratkartoffeln mit Zwiebeln,1.19,100 Gramm,Packung 500 Gramm,kaufland,0.23800000000000002,2570,1.99,100 ml,Flasche Glas 500 ML,edeka,0.39799999999999996
683,2035,Gaggli Frischeier Nudeln Bandnudeln breit,2.49,100 Gramm,Beutel 500 Gramm,kaufland,0.4980000000000001,3851,1.25,100 Gramm,Packung 250 Gramm,edeka,0.5
684,2037,Halloren Von Herzen Sahne-Cacao,3.99,100 Gramm,Dose 200 Gramm,kaufland,2.0,3729,1.09,100 Gramm,Packung 125 Gramm,edeka,0.87
685,2040,Müller Fructiv Grapefruit-Dragonfruit,0.89,100 Gramm,Pet-Flasche 440 Gramm,kaufland,0.20199999999999999,3930,0.85,100 Gramm,Pet-Flasche 440 Gramm,edeka,0.193
