,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
715,4323,Lipton Ice Tea Zero Sugar Lemon,1.25,100 ml,Pet-Flasche 1.5 L,lidl,0.08299999999999999,7456,1.79,100 Gramm,Packung 200 Gramm,edeka,0.9
716,4531,Lipton Ice Tea Zero Sugar Lemon,1.05,100 ml,Pet-Flasche 1.25 L,lidl,0.08399999999999999,7456,1.79,100 Gramm,Packung 200 Gramm,edeka,0.9
717,4366,Twix Miniatures,0.99,100 Gramm,Beutel 130 Gramm,lidl,0.762,7220,1.29,100 Gramm,Beutel 150  Gramm,edeka,0.86
718,4426,Mikado Zartherb,0.99,100 Gramm,Packung 75 Gramm,lidl,1.32,7224,1.29,100 Gramm,Packung 75 Gramm,edeka,1.72
719,4427,Bounty Miniatures,0.99,100 Gramm,Beutel 150 Gramm,lidl,0.6599999999999999,7219,1.29,100 Gramm,Beutel 150 Gramm,edeka,0.86
720,4428,"Müller Milchreis Erdbeere, 3% Fett",0.35,100 Gramm,Becher 200 Gramm,lidl,0.18,7118,1.0,100 Gramm,Packung 400  Gramm,edeka,0.25
721,4431,Kraft Dressing French,1.99,100 ml,Flasche Glas 1000 ML,lidl,0.2,7178,1.69,100 ml,Flasche Kunststoff 500 ML,edeka,0.34
722,4434,Philadelphia Kräuter,2.27,100 Gramm,Packung 200  Gramm,lidl,1.14,7085,1.35,100 Gramm,Packung 200  Gramm,edeka,0.68
723,4437,Wasa Knäckebrot Roggen dünn,0.89,100 Gramm,Packung 275 Gramm,lidl,0.32,7131,1.09,100 Gramm,Packung 275 Gramm,edeka,0.4
724,4527,Somat 5 Tabs,10.45,100 Gramm,"Packung 1260 Gramm, 60 Stück",lidl,0.8290000000000001,7557,5.99,100 Gramm,Packung 690 Gramm,edeka,0.868
725,4539,Dr. Best Zahnbürste Schwingkopf Mittel,1.75,Preis pro Stück,Packung 1 Stück,lidl,1.75,8874,1.95,Preis pro Stück,Packung 1 Stück,edeka,1.95
726,4752,Amanie Joghurt Toffees,1.75,100 Gramm,Beutel 550 Gramm,lidl,0.32,9081,1.75,100 Gramm,Beutel 550 Gramm,edeka,0.32
727,4753,Amanie Finest Toffees Selection,1.75,100 Gramm,Beutel 600 Gramm,lidl,0.29,9082,1.75,100 Gramm,Beutel 600 Gramm,edeka,0.29
728,4833,Uncle Bens Spitzen-Langkorn-Reis 10 Minuten lose,2.99,100 Gramm,Packung 1000 Gramm,lidl,0.29900000000000004,7510,3.49,100 Gramm,Packung 1000 Gramm,edeka,0.34900000000000003
729,4834,"Müller Milchreis Diät Schoko-Split, 3% Fett",0.35,100 Gramm,Becher 207 Gramm,lidl,0.17,7493,0.49,100 Gramm,Becher 207 Gramm,edeka,0.24
730,4843,Mazzetti Condimento Balsamico Bianco,0.59,100 ml,Pet-Flasche 0.75 L,lidl,0.079,7594,3.49,100 ml,Flasche Glas 500 ML,edeka,0.6980000000000001
731,4851,"Exquisa Quark Genuss Erdbeere,0.2% Fett",0.39,100 Gramm,Becher 150 Gramm,lidl,0.26,2718,1.59,100 Gramm,Becher 500 Gramm,edeka,0.32
732,4854,Odol Med3 Zahncreme Mint,2.15,100 ml,Tube 125 ML,lidl,1.72,8994,1.45,100 ml,Tube 75 ML,edeka,1.93
733,4992,Odol Med3 Zahncreme Mint,1.95,100 ml,Tube 75 ML,lidl,2.6,8994,1.45,100 ml,Tube 75 ML,edeka,1.93
734,4858,Nescafe Xpress Cappuccino White,1.29,100 ml,Dose Weißblech 250 ML,lidl,0.52,6390,1.29,100 ml,Pet-Flasche 250 ML,edeka,0.52
735,4983,dusch das Flüssigseife Magnolia,1.25,100 ml,Spenderflasche 300 ML,lidl,0.41700000000000004,9833,1.35,100 ml,Spenderflasche 300 ML,edeka,0.45
736,4984,dusch das Flüssigseife Vitamine & Pflege,1.25,100 ml,Spenderflasche 300 ML,lidl,0.41700000000000004,9835,1.35,100 ml,Spenderflasche 300 ML,edeka,0.45
737,4986,"President Snacking französische Käserolle fein-würzig, 55% Fett",2.39,100 Gramm,Rolle 180 Gramm,lidl,1.33,9204,1.99,100 Gramm,Rolle 180 Gramm,edeka,1.11
738,4991,dusch das Duschgel Sport,1.25,100 ml,Flasche Kunststoff 250 ML,lidl,0.5,7987,0.89,100 ml,Flasche Kunststoff 250 ML,edeka,0.36
739,4995,Drei Wetter Taft Schaumfestiger Ultra Stark 4,1.95,100 ml,Spraydose 150 ML,lidl,1.3,8980,1.95,100 ml,Spraydose 150 ML,edeka,1.3
740,4996,Drei Wetter Taft Haarspray Ultra Stark 4,1.95,100 ml,Spraydose 250 ML,lidl,0.78,8979,1.95,100 ml,Spraydose 250 ML,edeka,0.78
741,5001,Wilthener Feiner alter Wilthener 36 % Vol.,6.79,100 ml,Flasche Glas 0.7 L,lidl,0.97,8022,7.99,100 ml,Flasche Glas 0.7 L,edeka,1.141
742,5013,Drei Wetter Taft Power Styling Gel Mega stark 5,1.99,100 ml,Packung 12 ML,lidl,16.58,9818,1.95,100 ml,Tube 150 ML,edeka,1.3
743,5247,Pril Spülmittel Grapefruit,1.15,100 ml,Flasche Kunststoff 500 ML,lidl,0.23,8848,1.25,100 ml,Flasche Kunststoff 500 ML,edeka,0.25
744,5248,Pril Spülmittel Balsam,1.15,100 ml,Flasche Kunststoff 500 ML,lidl,0.23,8847,1.25,100 ml,Flasche Kunststoff 500 ML,edeka,0.25
745,5250,Faber Light live Sekt alkoholfrei,2.49,100 ml,Flasche Glas 750 ML,lidl,0.332,8004,2.22,100 ml,Flasche Glas 750 ML,edeka,0.29600000000000004
746,5265,Jacobs Carismo Caffe Crema Espresso,7.99,100 Gramm,Packung 1000 Gramm,lidl,0.799,7988,7.99,100 Gramm,Packung 1000 Gramm,edeka,0.799
747,5266,Powerade Isotonisches Sportgetränk Orange,0.79,100 ml,Sportflasche 0.7 L,lidl,0.113,8674,0.99,100 ml,Sportflasche 500 ML,edeka,0.198
748,5267,Powerade Isotonisches Sportgetränk Wild-Cherry,0.79,100 ml,Sportflasche 0.7 L,lidl,0.113,8679,11.88,100 ml,Pack 6 L,edeka,0.198
749,5273,Perfetti Mentos Mint 4-er 4 x 38 g,1.99,100 ml,Doppelpackung 150 ML,lidl,1.33,8578,1.49,100 Gramm,Packung 152 Gramm,edeka,0.98
750,5274,Perfetti Mentos Fruit Kaudragee 4-er 4 x 38 g,0.99,100 ml,Flasche Kunststoff 250 ML,lidl,0.4,8579,1.49,100 Gramm,Packung 152 Gramm,edeka,0.98
751,5293,Nestle Nestea Pfirsich,0.69,100 ml,Flasche Kunststoff 1.25 L,lidl,0.055000000000000014,7899,0.89,100 ml,Pet-Flasche 1.5 L,edeka,0.059000000000000004
752,5294,Veet Haarentfernungs-Creme Aloe Vera,1.99,100 Gramm,Nachfüllbeutel 440 Gramm,lidl,0.452,7981,4.29,100 ml,Packung 100 ML,edeka,4.29
753,5309,Ouzo 12 Gold,8.99,100 ml,Flasche Glas 0.7 L,lidl,1.284,8020,10.49,100 ml,Flasche Glas 0.7 L,edeka,1.499
754,5313,Alpia Haselnuss Schokolade mit knackigen Nüssen,1.11,100 Gramm,Tafel 300 Gramm,lidl,0.37,5307,0.59,100 Gramm,Tafel 100 Gramm,edeka,0.59
755,5334,Jacobs Latte Macchiato,0.99,100 ml,Becher 230 ML,lidl,0.43,8657,2.89,100 Gramm,Beutel 240 Gramm,edeka,1.2
756,5341,Pedigree  Adult  Nassnahrung Classic mit 5 Sorten Fleisch,1.55,100 Gramm,Dose 820 Gramm,lidl,0.18899999999999997,9748,1.49,100 Gramm,Dose 820 Gramm,edeka,0.182
757,5343,Salakis Schafskäse Kräuter,1.59,100 Gramm,Packung 180 Gramm,lidl,0.883,9253,1.88,100 Gramm,Packung 180 Gramm,edeka,1.044
758,5344,Odol Med3 Zahncreme Samtweiss mit 3-fach Vorsorge,1.95,100 ml,Tube 75 ML,lidl,2.6,9837,2.25,100 ml,Tube 75 ML,edeka,3.0
759,5345,Odol Med3 Samtweiss Polarfrisch,1.95,100 ml,Tube 75 ML,lidl,2.6,9838,2.25,100 ml,Tube 75 ML,edeka,3.0
760,5347,Wellaflex Schaumfestiger extra starker Halt 3,1.95,100 ml,Spraydose 200 ML,lidl,0.98,9845,1.99,100 ml,Spraydose 200 ML,edeka,1.0
761,5349,Vanish Oxi Action Vorwaschspray,5.45,100 ml,Flasche Kunststoff 750 ML,lidl,0.727,9767,4.99,100 ml,Flasche Kunststoff 750 ML,edeka,0.665
762,5372,Schwartau Extra Fruttissima Waldfrucht,1.59,100 ml,Pet-Flasche 1500 ML,lidl,0.106,9396,1.99,100 Gramm,Becher 250 Gramm,edeka,0.8
763,5395,Frolic Unterwegs mit Rind,0.69,100 Gramm,Packung 200 Gramm,lidl,0.34500000000000003,9747,0.95,100 Gramm,Packung 200 Gramm,edeka,0.475
764,5396,"Leerdammer Classic Scheiben 7 Scheiben, 45% Fett",2.09,100 Gramm,Packung 200  Gramm,lidl,1.05,9258,2.19,100 Gramm,Packung 200  Gramm,edeka,1.1
765,5397,Exquisa Frischkäse Trendgenuss Mediterrane Kräuter,0.99,100 Gramm,Packung 200 Gramm,lidl,0.5,9466,0.99,100 Gramm,Packung 200 Gramm,edeka,0.5
766,5398,Sonnen Bassermann Kartoffeleintopf nach Ratsherren-Art,1.89,100 Gramm,Dose 800 Gramm,lidl,0.23600000000000002,9554,1.89,100 Gramm,Dose 800 Gramm,edeka,0.23600000000000002
767,5406,Sonnen Bassermann Tomaten Cremesuppe mit Sahne verfeinert,0.95,100 ml,Dose 425 ML,lidl,0.22400000000000006,9555,1.39,100 ml,Dose 425 ML,edeka,0.327
768,5416,"Odol Med3 Mundspülung mint, antibakteriell",2.75,100 ml,Flasche Kunststoff 600 ML,lidl,0.45799999999999996,9839,3.65,100 ml,Flasche Kunststoff 600 ML,edeka,0.608
